0.496256,0.979988,0.0787114,-0.239773,-0.0228535,0.350577,0.225121,0.552029,0.36777,0.43131,0.169415,1.07981,0.27963,0.105985,1.05033,0.773298,0.543335,-0.169536,-0.0862947,0.260137,1.21137,0.797253,0.594938,-0.303128,0.516011,0.0126314,0.172407,0.106799,-0.133419,0.935883,0.730483,-0.109692,-0.104256,0.656402,0.30362,-0.33492,0.198634,-0.307991,0.292642,4.90942e-05,0.581178,-0.242093,0.371914,0.685046,0.445425,-0.0181404,0.928665,-0.170464,0.530363,0.7252,0.284198,0.731441,0.339623,0.665439,0.676405,0.694045,0.521778,0.94992,0.598686,0.900792,-0.14168,0.0720879,1.10118,-0.126078,0.190582,-0.00393963,1.53443,0.569992,0.681713,0.0117943,0.966039,0.344192,1.14267,0.38189,0.332269,1.15204,-0.308117,0.255332,0.298993,-0.348183,0.730655,0.440547,0.996696,0.317166,0.956134,1.34406,0.707055,0.633824,-0.0718048,0.108274,0.251428,0.51583,0.242976,-0.297954,0.0343055,0.986716,1.89391,1.22045,0.798745,0.744476
0.422542,0.311999,-0.496563,0.13225,0.423555,-0.0793214,0.488202,0.624857,-0.11039,-0.122113,0.338095,0.0849684,-0.298441,-0.367507,-0.120769,-0.263835,-0.489701,-0.0613669,-0.456284,0.0886481,0.131314,0.358665,-0.147915,-0.0695032,-0.456573,-0.349101,0.456366,0.318244,0.475441,0.415635,-0.0719623,0.187682,-0.0663864,-0.0885797,-0.154076,0.48567,0.293767,0.425137,-0.230501,-0.262255,-0.159966,-0.376547,0.214154,-0.313598,0.656943,0.380573,0.208362,-0.237644,-0.142679,0.51296,0.0843643,-0.227137,-0.0830663,-0.354863,-0.253294,-0.434283,0.327827,-0.362537,0.00988119,-0.468195,-0.286475,0.267524,0.10762,-0.0353212,-0.203454,-0.0596697,0.559548,0.0730505,-0.35814,-0.0524776,-0.387867,0.138844,0.182605,0.0911617,0.470009,-0.349524,0.219549,0.358921,-0.338537,-0.0200975,0.090553,0.335147,0.35268,-0.131139,0.139147,0.0707708,0.234864,-0.0263091,-0.338392,0.0873656,-0.368227,0.297326,0.503159,-0.379902,0.0854397,0.437399,-0.369201,-0.0447938,0.0655474,-0.366634
-0.485423,-0.403119,-0.056418,-0.16552,-0.371293,-0.402299,-0.397987,0.0154502,0.173156,-0.0811842,-0.0863894,-0.218824,0.125992,0.277486,0.499782,-0.248694,0.269293,-0.098013,-0.159042,-0.0439212,-0.149567,0.403936,0.277409,-0.465398,-0.124389,-0.207421,-0.0613112,0.106361,0.438244,-0.367013,-0.284486,-0.303448,-0.342955,0.188399,0.0922099,-0.198068,0.124963,-0.0231584,0.392696,0.0630202,0.100466,-0.303371,-0.100394,-0.0407105,0.255574,-0.136799,-0.296539,-0.369157,0.455876,0.050083,-0.0511983,0.0971679,-0.457507,-0.0405711,-0.433288,-0.384346,-0.277975,-0.0664164,0.0579629,0.257758,0.0912462,-0.387155,0.211977,0.0515219,0.266561,-0.0754134,0.815286,0.26712,0.647098,0.160744,-0.243376,-0.259105,0.267669,0.205142,-0.470222,0.496169,0.0338413,0.385884,-0.0685902,-0.258295,-0.253248,-0.197868,-0.168026,0.098569,0.581429,0.524821,0.753962,-0.285125,-0.0592176,-0.125238,-0.312251,-0.517819,0.0405822,-0.435205,-0.173166,0.337815,0.00903707,-0.234275,0.488464,0.267996
-0.492922,0.231932,-0.291993,-0.285715,0.163831,0.125945,0.24768,0.503852,-0.288897,0.536182,0.448418,-0.314536,-0.00145416,-0.1447,0.0639391,-0.116558,0.265296,0.0703784,-0.0420969,-0.429974,0.445493,0.220205,0.344148,-0.244729,-0.11551,0.0209089,-0.0680097,-0.15801,0.398163,-0.233509,0.0878731,-0.315843,0.0607779,0.254863,-0.355711,0.120504,-0.416608,0.181656,-0.04216,0.0393852,0.375994,-0.219694,0.27224,-0.476731,0.521132,-0.407509,0.0652211,0.0977136,-0.351592,0.0097773,0.0874121,0.113121,0.151534,0.35044,-0.372212,-0.0186847,-0.350416,0.211992,-0.402825,0.272775,0.399638,-0.00801862,-0.231912,-0.00191987,-0.278165,0.414668,0.411263,-0.11942,-0.487484,-0.0340883,-0.362843,-0.326128,-0.177783,0.43015,-0.425984,0.339721,-0.214107,0.348748,-0.333096,0.0258252,0.308284,0.0991743,-0.10674,-0.359424,0.163599,-0.0782161,-0.35286,0.355197,0.311587,0.473121,0.518964,-0.182649,0.00442955,0.466664,-0.262883,-0.368609,0.044325,-0.0303939,-0.424602,0.474648
-0.436112,0.0147561,-0.264019,-0.197451,0.474151,-0.15017,0.169038,0.314221,-0.365513,0.483472,-0.30424,0.329228,0.52907,0.141606,0.0732055,-0.377544,0.340599,0.0406379,0.579795,0.0202232,0.428574,-0.451729,-0.146556,0.498767,0.376727,0.200307,0.231246,0.0590213,-0.490138,0.0634211,-0.345829,-0.10782,-0.0166711,0.162478,-0.210352,0.276238,-0.0891402,0.239004,0.42924,0.30681,0.316121,-0.390936,0.416214,-0.265778,0.557965,-0.308235,0.0664383,-0.228375,-0.38219,0.501176,-0.393249,0.285603,-0.27216,-0.224871,-0.167376,0.402265,-0.376877,-0.0607348,-0.415,0.59776,0.415001,-0.0792677,0.739899,-0.229751,0.151935,0.439716,-0.151754,0.420703,0.6365,-0.353802,-0.379065,0.0042346,0.232412,-0.466531,-0.348266,-0.118959,0.223967,0.0955328,0.243186,0.154144,-0.32571,0.112769,0.465995,-0.319968,0.283588,0.693784,-0.30853,-0.451512,0.248653,0.455545,0.245361,0.458109,-0.0927523,-0.460607,0.419112,-0.0164217,-0.260195,-0.133465,0.403042,0.144944
-0.092881,-0.0639786,0.36611,-0.125081,0.00204024,-0.19773,0.185489,0.494978,-0.418593,-0.104343,-0.522643,0.432625,0.149296,-0.114868,0.50882,-0.0400448,0.360443,-0.162811,-0.113974,-0.330467,0.153646,0.29722,0.30866,0.418662,0.619018,-0.10474,-0.278949,-0.436196,-0.232176,-0.268148,0.463817,0.251151,-0.152447,-0.347252,0.0357567,-0.195671,0.415261,-0.342925,0.146987,0.457234,0.213766,-0.467632,0.0388653,0.291736,0.046284,0.407228,0.455929,0.143479,0.305588,-0.222517,0.271365,-0.025396,-0.333845,0.0169002,-0.147018,0.143319,0.0262427,-0.433534,0.105436,0.775285,-0.254987,-0.0328422,0.532809,0.161201,-0.196515,0.197917,0.906705,-0.0467614,0.479678,-0.343536,0.648899,0.179139,-0.0228965,0.474889,-0.331815,0.219816,-0.499644,0.300727,0.0111563,-0.468715,0.162638,0.309285,0.23328,-0.0237756,-0.102643,0.2458,0.11548,-0.237391,-0.242083,0.308334,0.139676,-0.0711422,-0.389587,-0.383964,0.0506912,0.171053,0.887985,0.0546969,0.0585777,0.0496752
0.142773,-0.115847,-0.346364,-0.0480284,-0.0570545,0.607029,-0.202875,0.045907,0.163824,0.67604,-0.453616,1.32148,0.417994,-0.507902,-0.0848758,0.578178,0.590612,-0.0307272,0.510534,0.281557,0.819622,0.558396,-0.0982286,-0.130373,0.229233,0.0305698,0.51709,-0.25386,-0.0148914,0.507622,0.423609,-0.254296,0.0121264,-0.443769,-0.297646,0.429705,0.66258,0.235615,-0.492884,-0.140811,-0.0169586,0.304165,-0.0131538,0.673019,-0.408816,0.253212,-0.164175,-0.488566,0.253425,0.759232,-0.0416835,0.154609,0.473571,-0.279653,0.105625,0.146146,-0.347786,0.854555,0.545175,0.737248,0.264917,0.0147686,1.44018,-0.0779435,0.49476,-0.413069,1.54385,0.135536,1.0705,0.0469238,0.444261,0.0874629,0.835761,-0.359469,0.359795,0.389727,0.389893,-0.143276,0.0717493,-0.00925648,-0.220171,0.80202,-0.196221,0.0230619,0.550403,0.803261,0.760113,-0.130153,-0.321732,0.264136,0.187179,-0.16014,0.383222,0.209459,0.140673,0.581227,1.01482,0.666981,0.489731,0.10286
0.026766,1.01995,-0.283982,-0.420936,0.309312,-0.37994,0.127808,0.541502,-0.133499,0.712945,1.07197,0.572822,0.122187,-0.260799,0.866644,0.72883,0.545144,0.462221,-0.014533,0.223034,0.896738,-0.174062,0.689706,0.812334,0.317365,-0.0910173,0.589361,-0.0546534,0.314188,1.14297,-0.185769,-0.161514,0.449723,0.660235,0.629703,-0.370123,0.764744,0.0469082,0.812179,-0.212301,0.0186601,0.815578,-0.201151,0.56934,0.489914,-0.125463,1.14411,0.443604,0.951427,0.606467,-0.0355937,0.0760304,1.09602,0.832303,0.270664,-0.0959742,0.854428,1.03016,-0.159352,0.579611,0.699651,0.698239,0.298697,-0.189197,-0.460186,0.0126071,0.259961,0.133537,-0.044283,-0.470073,0.172894,-0.302781,0.4121,0.401381,0.0574054,0.147747,-0.401242,-0.0200145,0.171585,-0.0929817,0.656425,0.630025,0.358698,-0.308351,0.463982,0.032889,-0.170242,0.884325,0.224929,0.123618,0.438177,0.345236,0.180021,0.412915,0.265592,0.153759,0.709482,0.632078,0.154716,0.893033
0.0522336,-0.10939,0.298283,0.421545,-0.202088,0.883004,-0.247827,0.688124,-0.0241503,1.13481,-0.29712,1.3994,0.670046,0.125547,0.350628,-0.136182,0.960184,-0.0747623,0.521031,0.185242,0.533291,0.558961,1.09889,0.0780653,0.509927,-0.395981,0.765418,0.491972,0.0270139,-0.077373,0.307542,-0.122799,-0.464767,0.308052,-0.0498265,0.311298,0.793128,0.261381,-0.637279,-0.353527,-0.350057,0.06445,0.194243,0.148928,-0.254362,0.0769539,0.446745,-0.492815,0.583489,0.833592,-0.285755,0.241188,0.0324535,0.632373,0.514728,-0.324313,-0.0647576,0.77228,-0.317838,1.26679,-0.593732,0.171939,1.77466,0.0664875,0.297995,0.101053,1.47392,-0.376034,1.01258,-0.126261,1.0827,0.36988,1.04684,-0.296349,0.0679398,1.15638,-0.254087,0.00193196,-0.258562,-0.321993,-0.534756,0.524753,-0.26526,0.421544,0.851753,2.22868,1.45029,0.12513,0.375751,0.403882,-0.395525,-0.205037,-0.180711,0.367184,1.03255,1.61416,2.18118,1.03258,1.25688,0.482176
-0.248226,0.355838,-0.251401,-0.235508,-0.198729,-0.360196,1.03726,1.31698,-0.308476,1.29517,0.674102,0.836753,0.370284,0.162969,0.685365,0.423101,0.248888,0.904708,-0.0173792,0.885615,1.28346,-0.274791,0.565917,0.78349,1.04769,0.780434,0.549775,-0.139214,-0.372625,1.21327,0.403905,0.21107,1.36117,0.500481,0.689437,0.445455,0.21949,-0.134741,1.36707,0.250593,-0.34795,1.42971,-0.343602,0.837041,1.01632,0.362452,1.74013,0.180749,0.354235,0.837409,-0.501111,-0.249206,1.37402,1.29308,0.616726,0.51908,0.943167,0.730157,-0.0284662,0.57327,0.137859,0.775872,0.372053,0.0525813,-0.0220985,0.896535,0.0079329,0.746252,0.480931,-0.0661696,-0.238184,-0.325446,0.224166,-0.109564,-0.504136,0.230954,0.224629,1.25359,1.61346,-0.147205,1.6298,0.367224,1.07997,0.0210609,-0.122387,0.0430455,0.236642,0.677235,0.372109,-0.18957,0.254768,0.86307,0.226552,-0.279017,-0.240805,0.019883,-0.150916,0.695963,0.388312,1.41391
-0.451198,-0.183796,0.0734657,-0.484877,0.0490335,0.573412,-0.329806,0.409468,-0.0526826,0.849333,0.169527,1.37925,-0.220468,-0.373813,0.117547,0.0199253,0.906459,-0.628869,0.705849,0.400262,1.19639,-0.12058,0.394946,0.276501,0.551176,-0.0901365,0.191578,-0.480719,0.390509,0.389174,0.278813,-0.111098,-0.526463,-0.497326,-0.305977,-0.221569,0.587053,-0.343424,-0.14386,0.498666,0.12777,-0.176995,-0.209341,-0.0785686,0.125441,-0.407219,0.476819,-0.33001,-0.086377,0.714338,0.475126,0.525745,0.603822,0.0787786,-0.182505,-0.218377,0.418675,0.42108,-0.444846,0.646896,-0.391841,-0.34822,1.36991,0.370943,-0.341524,-0.346207,1.54035,-0.0246947,0.625433,0.188952,1.05273,-0.454217,0.978589,-0.00901129,0.223369,0.377143,-0.142364,0.178713,-0.72762,0.151829,-0.189201,0.964104,0.0135468,-0.175129,0.877253,1.31533,1.19162,0.676233,0.247848,-0.458367,-0.0468933,-0.281764,-0.0547167,0.341687,0.878763,1.02954,1.55351,0.812668,0.433333,-0.345665
-0.320887,0.413873,-0.486982,0.145451,-0.192707,-0.34186,-0.16339,0.548302,0.12127,0.276819,-0.00202853,-0.366451,-0.186915,0.137163,-0.263964,0.389096,-0.252686,0.568611,0.100659,0.171784,0.573709,-0.200001,-0.524234,0.0862978,-0.303154,-0.290763,0.36238,-0.080588,-0.268187,0.424578,-0.437961,-0.493132,0.169883,-0.166715,0.590402,0.346663,-0.0499062,0.0435311,0.71625,-0.344549,-0.214035,0.155564,-0.226594,-0.0484505,0.690847,-0.0541227,0.673663,-0.059528,0.721168,0.46523,0.141754,0.0321104,0.483978,0.0834249,0.0231735,0.230211,0.350902,0.464749,0.193261,0.362274,-0.238446,-0.0436594,-0.0938452,-0.244765,0.243958,0.0438505,-0.0774424,0.629623,-0.34952,0.0599892,0.00713403,0.468057,-0.521187,0.328637,0.102324,-0.46366,-0.234987,-0.0480843,-0.077133,0.0224829,0.533542,-0.512352,0.43719,0.334157,0.132979,0.317435,0.24251,-0.318144,-0.180282,-0.407892,0.298598,0.149345,-0.145786,0.444899,0.136529,-0.638346,-0.461024,0.366884,0.00482946,0.452828
-0.173514,0.537796,-0.194701,0.30622,-0.299874,0.176949,-0.063197,0.804075,-0.273468,1.03937,-0.681846,2.83916,0.130602,0.234095,0.197061,0.318001,1.72291,0.181772,0.657789,0.125579,1.20181,0.846094,1.66318,-0.725087,1.32336,-0.441252,0.669588,-0.281078,-0.337117,0.404307,0.848046,-0.0369227,-0.424715,-0.32885,-0.314604,0.0275348,0.597316,-0.380288,-0.54357,-0.304329,0.609613,0.208426,-0.464444,0.506672,-0.267068,-0.17366,1.09283,-0.443542,0.759128,1.66484,-0.167075,0.810425,0.0585198,1.02894,-0.165071,-0.279482,0.179777,1.47758,-0.157772,0.966687,-0.155687,-0.402699,2.70838,0.398894,-0.306563,-0.394077,2.7044,-0.439825,1.75591,0.141909,1.31867,-0.145554,1.81655,0.623587,0.0816335,1.24213,0.0751484,-0.344129,-0.190914,0.320088,-0.239245,1.63381,0.790513,-0.0718903,0.383634,2.08241,1.22073,1.17296,-0.288436,-0.549857,-0.209788,-0.165133,-0.0939702,-0.16892,0.958498,2.29829,3.06643,1.71365,1.4673,-0.0745602
-0.184897,0.947735,-0.149402,0.143293,0.233434,0.732255,-0.216988,0.992242,-0.256027,0.73858,0.110455,1.4485,0.27255,0.256594,0.537962,-0.237978,0.353352,0.566123,-0.12009,-0.143833,0.963856,0.208575,0.60653,-0.392357,0.810099,-0.074675,0.559182,0.163513,-0.411879,0.31001,0.289969,0.018769,0.0251242,-0.272231,0.582651,-0.425796,0.815069,0.253043,-0.117262,-0.307801,0.275092,0.549784,-0.243206,0.679715,0.364247,-0.261654,1.25065,0.125648,0.514219,1.12069,0.320583,0.113011,0.572886,0.390776,0.0936827,0.602111,0.706555,0.601751,-0.306393,0.698598,0.331429,0.170698,0.664387,-0.252162,0.0329785,0.0287123,1.05506,-0.381788,0.890893,-0.396354,0.144153,-0.24913,0.856108,0.542259,-0.145297,0.500569,0.152496,0.327942,-0.345743,-0.386769,0.0135846,0.629374,0.67694,0.311897,-0.228079,0.638397,0.518646,1.04593,-0.414295,-0.270195,0.157881,0.342471,-0.333119,-0.487506,0.463506,0.300912,1.37623,0.880439,0.349881,-0.042756
-0.45021,-0.128737,0.292256,0.130059,0.445913,0.210668,0.221671,0.585975,-0.111945,-0.144179,0.592853,0.205678,-0.0522536,-0.0671113,-0.0943763,-0.0963889,-0.0660823,0.28914,-0.203504,0.539129,0.363892,-0.0275712,-0.210479,-0.128199,0.512796,0.202993,-0.00268341,-0.151797,0.217818,-0.0632034,-0.296995,-0.208568,0.434509,-0.449626,0.0134522,0.270586,-0.289284,0.0148569,0.256964,-0.128538,0.0763414,0.157771,0.385778,0.119388,-0.240678,-0.394097,0.61078,-0.448781,-0.325428,-0.189272,0.272123,-0.227651,0.145048,-0.146309,-0.303499,0.360399,0.16379,-0.173899,-0.22822,0.406828,-0.209574,0.324151,0.430843,-0.0615818,-0.494722,-0.117833,0.0503381,0.425268,-0.134486,-0.416056,0.456102,-0.270845,0.577453,-0.356292,-0.318454,0.296551,-0.060794,0.302668,0.677541,-0.306984,0.578178,-0.343696,0.0922735,-0.0432324,-0.31039,0.0747026,0.000620391,0.238863,-0.0743163,-0.370821,0.0933714,-0.0727053,0.102452,0.287284,0.347872,-0.373357,0.0192971,0.673962,0.52655,-0.384875
0.448567,0.390652,0.0010462,-0.0797934,0.487046,-0.147686,0.478916,-0.172563,0.447043,0.402509,-0.150028,0.134781,0.428675,0.182773,-0.384138,0.079517,0.273655,0.00494326,0.148596,-0.0183784,-0.333207,-0.0685684,-0.0589558,0.111858,0.421644,-0.00682597,0.185785,0.108754,0.324411,0.185388,0.0043955,-0.333724,0.170458,0.250871,0.341687,-0.249032,-0.14065,0.0700224,-0.365165,0.451494,-0.0956572,-0.380539,-0.337063,-0.285255,-0.127511,0.481574,-0.317927,0.352249,-0.121826,0.359134,0.38379,0.0115134,0.361472,-0.444777,0.402196,0.320153,-0.175153,-0.169654,-0.391104,0.343968,-0.0915292,0.278264,0.586048,-0.205253,-0.44097,0.235598,0.0894456,-0.136962,-0.172573,0.342665,0.235645,-0.470864,-0.352051,0.0189113,0.279298,-0.250952,-0.0185017,-0.472995,0.392075,-0.0213405,-0.162493,-0.285549,0.00286579,-0.275695,0.355757,0.420884,-0.00328528,0.17746,0.128729,0.291825,-0.0220735,-0.105541,-0.0404547,-0.112474,0.364063,0.152457,0.0472011,0.257218,0.187155,0.215591
